article_id,newspaper_name,edition,date,page,headline,byline,article
26_1874-11-06_p4_sn84027718_00271763815_1874110601_0199,Connecticut western news.,01,1874-11-06,p4,"A PHANTOM THIEVES, COLONY.

Long and Intellectual Search for .

 Colony of DesperadOes in the North - west.",,"Long and Intellectual Search for .

 Colony of Desperadoes in the North- - west.

 {. Now comes the news that the mount ed police expedition to the northwest ern territory has been signal failure. The history of this expedition has par ticular interest for Americans. It is more than year ago since the news came to us through the Canadian papers that thieves colony, formidable in numbers, had been established in Dominion territory. close to the Rocky Mountains. When fuller details ar rived, the fact appeared that this colony was made up entirely of persons who extent in various parts of the United States that they were compelled, in order to escape ""Judge Lynch"" to seek safety in flight. Repeated rein forcements from over the border soon swelled the male population to five hundred. There was then no female population. We were told that, after having devoted much time to building Notifications to guard against surprises from possible enemies, the colonists longed for the possession of wives. The leading minds were set to work to conceive plan for gratifying this de- sire. It was decided that the Indian tribes should be made to supply the required number. It was not consid- eled wise to use force, and how to at tain success without it rather puzzled the heads of the outlaws.

 | At last, suggestion of whisky-dis- tilling as chief industry of the colony was the means of developing a very pretty scheme for relieving the Indians of their choicest furs and handsomest women. So soon as the still-house was m good working order, agents were sent among the Indians, and negotia- tions opened for a profitable trade. Samples of whisky sent out te hasten operations were 80 highly approved that the Indians presently pitched their wigwams close to the colony and began quite brisk trade. After many days of drinking and yelling, the whisky gave out. There were no more furs to barter for it. The colonists' oppor. tunity had arrived. They proposed to exchange whisky for squaws, and the proposition was eagerly accepted. In this way matters progressed until the colony was we'll furnished as to wives. Nothing was needed now but few heavy guns to guard the principal ap breaches to the stronghold. A raid was made into the United States, which re- suited in supplying this necessity. h addition to several pieces of artillery the colony owned a large number ot rifles, from each one of which it was possible to fire seventeen shots without reloading. Having succeeded so well in their undertakings, the more adven. turous spirits thought they could dc still better. They procured feet horses and inaugurated marauding excursions that were the terror alike of settlers and Indians.

 This was the news 7 that reached Ottawa. A mounted police force, three hundred strong, was speedily organized under the direction of an English colonel, for the purpose of capturins the stronghold of the outlaws. Iii July last it set tifor the Northwesi with an advance guard of forty men It was we'll equipped and carried { large amount of stores. During three months, we are told that this force has been securing the plains in quest ,o the colony of which such an elaborats description had been given to the gov ernment, without having found any trace whatever of it. One of the cap tains, in recent letter to his father says: %&& #

 ""We have at last got to the end ol our journey. We started homewarc last Monday. Our destination was g fort of whisky smugglers supposed tc be near the forks of Boy and Belly rivers. We arrived there about two weeks ago, but could find neither tho fort, smugglers, nor any traces of them We sent our scouts for about eight, miles around, but could not find ever an Indian. We are all to be divided here. We will have cold trip back""

 The account of the expedition givel by the privates of the force is more il detail. They say that in the marcl across the prairies it was reduced b, bad management, desertion, sickness and death to eighty; that of the ad vance guard of forty mounted men there remained but st eight weary mel on foot"" and that great portion o the three months had been spent il wandering about in search of river that were not found. The last lette sent home by private states that ol the 28th of September the provision had nearly given out, the horses tha had survived the march had been takel flom the men and put to the wagons ""We are now,'' says the writer, ""burn ing buffalo chips for fuel. Starvation stares us in the face, and cold, relent less fall before us. If we go to For Benson, eighty-four miles distant, W must walk there, jaded as we are, an, T then discard our arms and enter int an American fort for protection for tn winter. A sorry spectacle. The horse on the wagons are dropping dead ever day, and the poor brutes look more ik hat-racks than horses"" -~z-=

 The government organs assert tha these letters are not genuine-that the, have been manufactured for politics capital. sissI3

 Honest Gypsies. .t-

 Julian Young, in his interestin"
3_1874-05-23_p2_sn85025202_00279557311_1874052301_0094,Weekly Trinity journal.,01,1874-05-23,p2,,,"THE CAPTURE OF VAsQUEz.-Tibureo
Vasquez, the noted bandit, who by the
boldness of his exploits has long been II
terror to the southern part Of the State,
safely lodged in the Jail at Los Angeles.
A party under the lead of Under-Sheriff
johnson, having learned the positive
whereabouts of the bandit, lay down in a
wagon, and were driven right to the door
of the house where he was stopping with
out awakening suspicion, when they all
jumped out and made for the house. Vas
quez was lying unarmed upon a bed, he
Immediately arose. jumped out of win
dow and attempted TO run, but was fired
on by the pursuing party and brought
down, wounded in three places. He was
placed upon a mattress, and conveyed 10
jail, where he is strongly guarded. The
Mexican population of the southern coun-
ties strongly sympathize with the bandit
and it is believed would attempt rescue
if it was attended with any hope of sue
cess. He will remain at Los Angeles
until able to be removed to Monterey
county, where will be first taken for trial
for the Tres Pnos der. Some fears
are entertained that while on the journey
he may be taken from his captors and
lynched, but this will undoubtedly be
guarded against."
4_1874-09-27_p9_sn83030313_00271743877_1874092701_1053,The New York herald.,01,1874-09-27,p9,,,"reached It's highest pitch. and there was much
cheering when fourteen out OF the twenty entered
went TO the scratch Tor the tnree-nile walk.
These embraced d. A. Stern, New york Athlend
CLUB; Arthur John Graham, "", M Lendrutn.
James Lynch, Charles J. Klleen, Robert
Butler, New York; S. M. Clarke, J. E. Eustis. Ata<
lan;a Boat Club; John Davey. Montreal Pedestrian
CLUB; william II. Waldron, William 2. Halsteads
Fort Green Pedestrian Club; T. H. T. Watts, Baltts
more; w. J. Brown, Brooklyn, and Angus
York. Each OF the contestants wore large
black NUMBERS on their breasts and were
thus easily recognized From the ""go"" OF tne
starter Stern OF the Athletics, went TO the llont
and in the grandest imaginable manner maintained
his post OF honor. walking fairly and sqnareiy
the handsOmest possible style, beating Eustis,
the old stroke OF the Wesleyan Col
lege crew and now Of the A,alantas
AZ seconds. Little Waldron OF Brooklyn. Waa
third, anu the manner in which this young pedes.
trlan did hts three miles stamps him as one wen
worthy OF being looked after, as he Will make his
marx. The time OF the eight who finished was
stern 70 36; Eustis, 26 rs; Waldron, 2733; Lynch
~ IA Brown, 1855; Butler, % AS; Halstead 2S:6s
clarke, oo:o7 Davey was ruled out on the mrs!
lap, watts on the eleventh, Wneeock and Lendrum
on the sixteenth, anc killeen on the sixth.


THE CONSOLATION RACE.


This event of 40 yards open to ali, whether
members OF the club or not, who had been beaten
in any OF the previous competitions, ior . gold
medal presented by Mr.. II. p. Egeston. Of the
Athletic Club, brought to the scratch John
Davey, Montreal Pedestrian Club; George IL.
Parker. Olympic Base Bali Cub, and Waldo
went on with the lead ana, running strong and
well finished first by three yards, Sprague second
and Parker last. Time, 5S seconds.


This closed the sports OF the day. and every one
lett the grounds well pleased with the occasion."
13_1874-12-26_p2_sn84022982_00513688647_1874122601_0090,The Osceola times.,01,1874-12-26,p2,CHURCH DIRECTORY.,,"THE METHODIST EPISCOPAL CHURCH
SOUTH REGULAR APpoI TMENTS FOR
THt OsCEOLA CIRCUIT.


Osceola-First sunday in the Month, ut II o.
clock A. NJ . aud o'ctock p n. Pipyct mvrt-
ing every \ edne.Gsv night, q. early csnGle light
Williams School house Second sunday, ct II
O. clock A. NJ.


Lynch's School -house-Second Sunday, at J
s'clock L NJ.


Min Bayou-Thrd Sunday, at II O'Clock, A. NJ.
Hickman iiend.-Friday before the eth. Sunday,
at II . clock A. NJ.


Blythe Chapel Fourth sunday. day and
New Hope, Snisht. alternate.
Clear Lake--Monday night after the 4th. sun
day


sandy Bsyou-Fridsy before the lst Sunday.


y. NJ. ~ TrY,
Rev. W, X. FosrER oficiates at Divine service
q, oecesla ON The tih Sunda, In each month."
36_1874-12-09_p7_sn83030313_00271743889_1874120901_0911,The New York herald.,01,1874-12-09,p7,"Singular Movements OF Squads OF
Disguised Men I'm New Orleans-specu-
lattOns Upon Their Object.",,"NEW ORLEANS. Dec 8, 1874


The singular movements OF various squads OF
disguised men last evening continued late into
the morning. Occasionally they would draw
pistols, apparently examining them. reporter
who sought information a. TO what was
up had pistol put TO his head and
told to shut up and ask no questions.
Who they were and their object Is q matter OF
speculation. Some believe the purpose was
either to lynch certain persons or to frtghten the
Returning Board into fair count; but member
Of the Committee OF Seventy asserts that they
were merely persons drilling and patroIing for
exercise 1t is certainly strange that they should
exercise until two O'Clock in the morning."
48_1874-12-09_p7_sn83030313_00271743889_1874120901_0911,The New York herald.,01,1874-12-09,p7,"MURDER OF AN EDITOR.

An Attempt to Lynch the Perpetrator
Eoilcd by the sheri6.",,"SAN FRANCISCO CAL, Dec. s. 1874
Edward Madden, editor OF the Merced Tribune,
was shot and killed yesterday by H. Granice, step
SON OF the editor OF the San Joaquin Argus. An
attempt was made last night to lynch the mur-
derer, but the mob found that the sheriff had re.
mQyHd the prisoner aud concealed hiuas"
87_1874-12-11_p4_sn84038806_00280768911_1874121101_0556,Los Angeles daily herald.,01,1874-12-11,p4,,,"+. S.-A second sale will take place on the
Rancho, commencing on MONDAY, the 8th
OF March, 1875.


Further information will be furnished by
the officers and Directors of the Centinela
Land Company of Los Angeles, who are:


f.. +. FTEMPLE, President; Ftp. HOWARD,
Vice President; j. S. SLAUSON, Los Angeles
County Bank, Treasurer; w. H. BROOKS,
Lynch & Co., Los Angeles; General ]. NJ.
SHIELDS, Lot Angeles; o. w. CHILDS, Los
Angeles; ID. FREEMAN, on the Rancho.
de2 w. II. j. BROOKS, Secretary."
2_1874-04-14_p3_sn84026837_00271740372_1874041401_0380,Wilmington daily gazette.,01,1874-04-14,p3,Standing Committees,,"OF THE BOARD OF PUBLIC KpUcArIoy.


Atthe regular meeting OF the Board OF Educa.
lion, last evening, President Shortledge announ
ced the standing committees for the ensuing wear.
AZ follows:


Committee on Teachers VIM s Hilles. Lev,
Q. Bird, John II. Moore, l. J. jenkins, Charles
Baird.


Committee on Books-Zlba Ferris, j.. II. M
Jenkins, b. X Hesler, Allen Speakman, Thomas
Johnson.


Committee on Fiuance-H B. McIntire John
Palmer, VIM, II. Pierce.


Committee on Aceounts-James Wooloy A
Higgins, j. II. Adams.


Committee on FueI-A. Speak man. L. p, Lynch
j. G. Morrow.


Committee on Insurauce-G. w Vernon. w I
Morrow, John f Frock. '


Committee on Printiug-L. G. Bird, G r. Rob
erts, F. Hasson "" -'''
Committee on RepaiIs-Lswis Zebley. Allie,
Ruth oeo r. Roberts, George f. Rice, ThomaI
johnson.
COMMITTEE on lransfers-J L. moore, C. Baird
w ii. Curry. D'''
Committee on Normal School-R. &. rraim. j
A. Adams, A. Higgins.
special Committee ON New School Ns. 49,
Lewis Zeblsy, Lewis P, Lynch, John Palmer,
Committee ON Sale OF old school Buildlng n,
10 Howard III. jenkins, VIM J. Morrow, Ala
Ruth. -,''''"
21_1874-01-22_p1_sn84026837_00271740372_1874012201_0098,Wilmington daily gazette.,01,1874-01-22,p1,M AR RIEO,,"LoUDEN-LYNCH-At the NJ. Z. Parsonage in
Dover. January sth, 1874, by Rev. Geo ID. Wat.
son. Mr.. b. Louden. OF Wilmington, Del. and
Miss Adaline Lynch. of Lebanon. Del."
10_1874-12-09_p1_sn84020594_00271742563_1874120901_0584,Wilmington daily commercial.,01,1874-12-09,p1,Yesterday az Yicksblra.,,"1t was reported at Vicksburg yesterday morn
renewed during the cay. The white citizens
continued under arms and received large rein
forcements from neighboring towns. There
was great excitement around the court house
in the morning, and the colored sheriff and 9th
er prisoners were for time in danger of being
lynched. Lieutenant Col. Lee, aid to Adju-
tant General Packer, and committee of cili-
zens had conference at the Court room to de-
eide upon the course to pursue Crosby, the
colored sheriff. wrote ont his resignation, and it
was witnessed by Lee ard Packer, and placed in
the hands of the latter."
10_1874-04-10_p10_sn83030313_00271743865_1874041001_0147,The New York herald.,01,1874-04-10,p10,ARRIVALS.,,"


Steamer Bristol Wallace, Pniladelpma-Jas Hand
ARRIVALS.


REPORTED BY THE HERALD STEAM YACHTS AND
HERALD wHITEsToNE TELEGRAPH LINE.
% and Snesnsicwa @ with ndse noise and PASSENGER;
e Dale 81 % s s ss sw Hf ss4
lst !, Z 81 lon 81 20 bris;gged steamship bound eas. a
Il a. Ion 81 49, steamship bound east showing two blue
Steamship Great Western r stamDer' Bristol March
q with mdse and % passengers TO Moran san n;
81 lon 81 spoke bark Toledo r, IRON Liverpool for
S,samship psrnambuso gr Hyde St JShs ne 7aSgs s
ss Us o the ori 8 side s port
and carrying away he- bowspi leaving and b stick
Steamship Richmond. Reed. Richmond City Point II,
minion steamship company. ~,
Norfolk with mdse and passengers to the Old Dominion
Shin Lamesa tof London Jones, whampoa and Hcng
keng ig days. With mdse to 1enan Co ""a aovs in
ballast hsqrfa 10 sroskmsn Ss,e Dfemsh % days.
Bark Giovanni . Ausp. Dueich, Leith 81 days. in bal
Bark Rebecsa us cetcovich. Dublin 40 days, in bal
!, gar1 An,onetia (Aus,, stepanovich, Dublin 80 days.
Bark Jason Nor Christensen, Waterford AZ days, in
bda e. IeeR rn BSesmsr SoE snr.c, oovs in
BARK cIimaes cSoD, Have, s.avanger 40 days. in
el.a B3as4 ynnas seeaeh Rotterdam 81 days in
ballast Rss l%peg u wsne1 s as e. Fulton Havre 80 days in
days with ffsii D@tin Co; vessel to slocoslch
Bark Lapalma utaD. Poao, Casliari 81 days. with salt
Isrg selina Stanford dtan, Anssro Naples % days
Laar y days with
H s t. lat q B aays s BARK 1
toniea dtan from Msrseiiles for New York
Brig Valencia tot Boston, Richardson. Matanzas II
tn AZ
Brig Brothers of Economy, Ns,, Mckenzie, caibaren
'o Rrs f cary u cardcnas days
with sugar, &c TO Rubira Co; vessel to Jas Ward
= schr Lawrence. Herrck, jacksonville days. to
sshr starteyant @ crnse, Washington, NC, days.
f'i Srn samore cr New Haven


Passed Through Hell Gate.
York. with mdsc and PASSENGERS
York 20 days with produce to "" Duryea vessel to
sehrJ Dean SBr,: Boutwell,; CORVALLIS, Ms for New
SsF sSa aays 5%s %udso % W for New York.
10 eSr Gays h pSlsr e & psss Windsor Ns for New
sshr w,S nss;e s n WinsSr Ms for New YorkS
schr Promenader (Br) Davidson wolfvilIe, Ms, for
sh rGrk Hae wifh e N for New
Yess days T,h plaster cxs fS seraux vor with
ice to Knickerbocker Ice Co.
:. schr John 5 Insraham. Ingraham, New Haven for
New York


schr EareS Hawes Calais for New York, & with ium-
Der 70 Boaraman. aa.,ro N,,a r.uo 9. p.o,,..
with stone to Pavement Co:


sehr Lizzie Mis- Armstrong \ New s Haven for Port
schr B II Jones' smith, Brookhayen for New York
schr Marietta Hand, Halloek. Brookhaven for New
sclr Tannhauser, Grover, New Haven for Jackson
schr Iamartine, Smith, Port jefferson for New York.
Sem WheSt9n Rro@ ptsrs tSI New Yors %
schr J insraham, Dickinson, Middletown for Pha-
sshr Fannie G Brown. Dickinson Middletown for
schr VIM Tice. Tice, Woods Hole for New York. with
schr Seponset Wiley Boston for virginia
sehr MInanas Hsanes % froSdence s for ri New % aoHk
senr Success Rehard Somerset for or New s Yors


Gons nsI or New York.
with id,n iath Mt to order. fsa;. pr.., s,..o,


a9is New
With
sehr sarah Purvcs; Lisle, Fan Ever for New York.
: sehr Ghsuncey Crafts, r Kennedy. Rockand for New
schr Allen Hale, Haverhi for New York, with stone
EIank sasksr Sss New Hsysn
schr July Fourth, Wood. Lanes Cove for New York,
schr james English, Barker Providence for New York.
schr Kate Scranton Palmer, Providence Tor New
York


schr WIN Buck. Miller Providence for Jacksonville.
York.


schr Patron, Hubbard, Greenpoh for New York, with
wood 10 order.


schr J Mitchell Morrel Stamford Tor New York.
steamer Doris shirley, Providence new Yors. with
mdse and passengers.


BOUND EAST.


Steamship FranconIa. Bragg. New York for Portlsnf.
steamship san;ee, springer, New York Tor New Bed
ford.


Brig Matilda Coombs Port johnson tor Providence.
schr A Lamph'eE. Lynch, Baltimore tor Brantiord.
Schr LIZZIE, Taylor Elzabethpor, Norwich.
sehr Il II brazos, Ryner, New Bedford tor Somerset
SchrJ Little, Batefnan, Philadelphia for Providence
Carried away jlbboom).


schr Woodruff HASKELL HoDoken for Chelsea.
schr Sarah Bruel. Austin, Hobokcn Tor Providence
Schr Duroc, Kendall, ElizabethDort Tor Saco.
Schr Kate Luels, Iunt. New York Providence.
Schr Lucy Ames Bishop, New York tor Roekiand.
schr Empire state. Beebe, New YORK Tor New London
Schr Pearl. Goathwaile, Port johnson tor Saco,
scir NJ Webb Charlick Ezabethport Tor Fail River.
Schr Vim Young, Young. New York tor Port jefferson.
schr Scranton Pease, Elzahethport tor SayDroos.
schr John Warren, McGarr Elizabe Import for Prvvi-
lencs.


schr Transit Davis. Elizabetnnort for Somerset
schr Fred Tyler iyrrell Port onson Fail River.
schr Blackstone. Wixon New York Tor providence"
