article_id,newspaper_name,edition,date,page,headline,byline,article
16_1856-02-05_p2_sn82015827_00212472815_1856020501_0173,Squatter sovereign.,01,1856-02-05,p2,". ATCiaasoy, KANSAS TER.",,".ATCfassOy, KANSAS TER.





TUESDAY, FEBRUARY s 1888.
80, ~ - - SS~C~-~--~>~
,Tsae Escss .farerssassss Fife
@szsssas- -tss tae EIf9i1c,. Gcssssfs.sg.
-~~>----~~~----~ --.~-~~~~~-~~~--->~~~~
CIrcslyAEaon Over


rwo Thorrsand
-.=z---=-.-------=-.- .-=--s.=s------=---s--s-<
Kansas Aialrs. il Gsneral--Extra Sec


SION, &e.


The fraitors aud rebellionists at Law
ence. and some few other places in the
Territory, are still at their work Of organ
izing another government. From all we
have been able to learn, they did not at
tempt to hold elections for governor and
other officers, at but few points outside Of
Lawrence.


The fate OF the Territorial Register at
Leayenworth. seems TO have produced a
COOL effect in that region; and Kirkapoo
has bocone name of terror to negro
thieves. Kickapoo is entitled TO much
credit Tor the wholesome influence she has
exercised over her ncighbofing town, Leav-
engoT;h, .,- .r. ~


We are no, much troubled in our imme-
diate vicinity. 1t seems the very name
A,ch;son sickens an atolirionist; but we
are informed that in. the western part Of
oar county there is nest o! traitors call
lag themselves Tree white State men, who
are paving, the way to a hemp cord and
swinging linb, somewhere on the waters
Of the Stranger. .


AT the town Of Atchison. we are never
honored with even speech from any
OF lEese renegades, and as for an cleo
ton here, it is the last thing they think
Of. We still have materials sufficient
for RATS, and expect to keep on hard
a constant supply. The papers at Law
renee are full of bcas,ing at the victo-
~ they gained over the pro-s!avery par
ty, which were called there by ,he Gov
ernor 10 the relief Of Sheriff Jones, which
shows. that the leniency OF our PEOPLE has
had no good effect at Lawrence; hut their
elections show that those OF their party,
outside OF Lawrence, are becoming alarm
ed, and if not stimulated to acts OF treason
by the ring eaders a, Lawrence. and in
tie Northern States, they might IN time,
by associating with our People, become
honest men, 3 nd make good citizens. And
these things 60 TO prove, fl.at while indut-
gence and kindness may operate fayorahly
upon tie ignorant dupes to fanaticisin, the
leaders are encouraged IL their yillaiuy /;
and, in oar opinion, TIE only ei1ectuaf way
10 correct the. evils that now exist, is 10
hang pfto the nearest tree the very last
traitor that was Instruments! in getting up,
or participated III, tie celebrated Topeka
convention. That once done, and peace
andqdiet would prevail and we would hear
no more OF this new government We are to
have. The prime movers OF this abolition
scheme in this Territory ere the very re-
fuse OF Gods creation, and despicable in
the sight of good men everywhere; and
OF wha, sort ol materials must party be
composed, when such pappies as Lane,
Cutler, Miles More, and the like, can be
leaders AID great mens But the question.
is asked, how shall we legally reach ,hems 2
We say. that all the law necessary for
such low- flung dis:urters Of the peace, is
lou of I'D I tyrch hnt
pie are not disposed 10 let his honor, Judge
Lynch. preside. then the only alternative
Is for llse Governor 10 call an extra session
of the Legislature, to pass laws defining
treason, &s., so that we may legally deal
out Justice to these traitors TO their country.
'rnat they will have TO lie deal, with, and
that speedily, in order 70 restore peace to
si.is Territory, is a fixed fact; and if the
Governor does not see to H. as we have
iuti.nated heretofore, ti:e people will.


Al the last session, an effort was made
TO establish bank. or tanks, in the Ter
ritory, and in the house is was favored, but
in the council the project was defeated by
one uoss. Why this was 50. many of our
people are unable 10 imagine. We think
we can axSlaia it--eatside influence done
the work. Men W ho well knew they were
committing an outrage on the people, who
have always been of bank politics, were.
we say, opsratedupon, and permitted pre-
judiee, jealousy, &C., to influence them to
, deprive the people of this Territory from
having the benef, OF banking capital
brought among Us. Atchison county had
mo councilman, or it would have been 9th
erwise. Where is the money to come from
the present year to enable our people TO
live, and pay for their landss Il must
come from abroad. and instead of paving"
72_1856-07-18_p2_sn83030213_00206530510_1856071801_0122,New-York daily tribune.,01,1856-07-18,p2,,,"PEOPLES FIRE INSURANCE Co,(


NEw-YoRK. June -, 1851.
AT an ELECTION held June IL, 1856, the Eol.
a loving gentlemen elected Directors oil COGSaky
fer Tie ens1Ls year:


DIRECTORS
Richard ysriek, Gsylo-d Huboeli William N. Wilson,
o. Jackson Seward James Brouwer, Abraham sezgett,
Freeman Campbell, Jothem c. Mssker, Lyman Chapil
Ssnl u.I Drcsali Solomon Baats, John w. Lewis.
Edward L. Lynch George Warner, Thou Williams,
Peter r Christie, William MCr Edwayd p. Cls.f,
Jane. 3 Lewia, E6waId ID Nelson, Mortimer Brosu.
CorLeus Stephens, Matthias ClSk, Piip Boaestsel,
Siaon sbindier Chri.toyber Gwyer, Aiir4d 8asnoce,
Wul Hashbcrr, John Noneyp-nny Charles n. Mcintyre
John p. Yevertou, George ID. Crsyin, David r. Baxer
Gfceor De ANGELS, Matis.s BlDodgood
At sleseGuent estins OF be Board RICHARD NARlCk
ssc vu unaninaously rs s-eiected President


W. r UNDERHILL, Secre.sry"
3_1856-10-16_p1_sn86058106_00279557335_1856101601_0322,Oroville daily Butte record.,01,1856-10-16,p1,"NUMBER 50.

LEGAL NOTICES.

SFEERTrT'S SALE",,".pY VIRTUE or A DHCRETAt ORDER issucs
y ont # the District court Ninth !udcjul i'-
rlc. Tn and for the county ot uio ami >lun ~ t-
-,rui1 to lnr directed aHd delivered, com'utut}n
ne - make the sum siN hundred and Two thirty ot""
Hr hun reh do'lars. t$iH2,3i together ttu iter'>s
h""f""""n nj the rate ol two per ccht per mouth, ffHu'
he l4ih day OF Dee emh""r, 4. p. 1850. uiCii Fau.
t""fng an amount due ou ""A certain murtI-', g.t.f
% II smith. together wh Jhc costs AccrIuc on S.tl
rider. ~h""eein Il sheppard il Plaintiff hui ""
gov"" Marquis HHi q Il. Ford are The dcirudtu'..
'.i ~'"" W ""HH e. .""i tn d."" highest bidfrr lur rt-'.
80 ih"" ttrt. o4N ""f Nuyrniy,.r. \ y. l>lt. hiHt+t
l- hotf- urrsr"" q $. ls y, the fpll '~ius dr.. -
U""raf-""i tr0FtrtF, tp Ut; Mag and hrins ia t,.'
ountS ot Butte, and state of California. an ttA' Co.,
tain piece or parcel of Hnd situate at Cenrevie oH
.'r' tru"" X. between the towns of OroVe and Lynch
9r~h ""n th"" opposite side OF the road from Central
Ear. AMI on The tot next adjoining toward Oroville-
~tti ut being sixty feet front by one hundred anf
thirty iu depth. together with the heredilmens and
lrUt FINANCES lhcrunto belonging, or in any wtse
fpp~rtuU'ng, sale to take place al The Court House
ioor In uro>tlie, count! and state aforesaid


p. FKEER.


Sheriff of Butte county.
October II 4 u l-rG"
34_1856-03-28_p5_sn83030213_00206530492_1856032801_0601,New-York daily tribune.,01,1856-03-28,p5,"FIRE AT LYNCHBURG, VA.",,"BALTIMORE, Thursday, March 81, 1856.
The Piedmont Machine Works at Lynchburg, Va,
was burned OH Tuesday. Loss 800, 900."
11_1856-03-14_p1_sn85042002_00415661009_1856031401_0290,Daily American organ.,01,1856-03-14,p1,,,"4a 81 SIT .tts REFER TO: -,
X Colonel James G. Berret, Postmaster, Washington
City, ID. G.


Hop John Wilson ex-Commissioner ofthe General
Land Office. es9fu
Y Hon. L. p. Waldo, ex-Commissioner of Pensions.
~ Chnbb Brothers, Bankers, Washington City.
= Sutcr, Lea Co, Bankers, Washington City.


All the officers Of the Banks in Wheeling, Va.


Beebee 4 Co, Bankers, New York.


Peters, spence d Co, Bankers, Lynchburg, Va.


Paul Hinton, Bankers, Petersburg Va.
s r. H. Maurv 4 CO., Bankers, Richmond, Va


Cashier Bank of Virginia Richmond Va.


Cashier Of FArmers Bank of Virginia, Richmond,
Virginia.
Cashier Of NJ and NJ. Bank, Psrkersburg, Va.


James Robb 4 Co., Bankers, New Orleans
= President OF the Exchange Bank, Pittsburg, Penn
sylvnnia - e7a tsAt t f!e'
; j. w. Clarke 4 Co, Bankers, Boston.


w. M. a j. c. Martin. Bankers, Charleston, South
Carolina. aees 9t


Shingler Brothers, Bankers. Charleston, South
v Carolina rtH tG NN4 Aai fifif AN


Pa A. vinton, Bankers, New Philadelphia, Ohio.


Johnston Brothers Co., Bankers, Balt1nora


Josiah Lee Co.. Bankers, Baltimore
ian \"
6_1856-01-05_p3_sn93052998_00279557359_1856010501_0006,Butte record.,01,1856-01-05,p3,BRIDGE NOTICE.,"Dec. 26, 1856.","All persons interested, are hereby notified
that we, the undersigned, viii apply to the
Board of Supervisors in and for Butte County,
n the State of California, at their next session
to be held at Bidwell in said County on the
first Monday in February, 1856, for license
to construct Toll Bridge across the Main
Branch of Feather River, about one and half
miles below Bidwell in said County, at or near
the junction of the North Fork of said river,
and Immediately above said junction of sal
North Fork of said river with said Main stem
or Branch. Said bridge is designed to connect
the travel leading from Marysville in Yuba
County via. Lynchburg and Ophir in Butte
County, to the American Valley in Plumas
County via Jacks Ranck in But'e County.


GARDNER COVE,


A. J. COVE,


Bidwell, Butte County, Nov. 20, 1855.


Toct6-4S-tf"
10_1856-06-03_p1_sn82014835_00415661514_1856060301_0769,Washington sentinel.,01,1856-06-03,p1,"LAND w A RRA NTS.
ME Subscriber having made additi",,"VIE Suu5CTiUCIs udVluS mduc auQltlOn
Il TO their active capital are now prepared TO
purchase an unlimited quantity of Land Warrants,
not only at the very highest market prices, but at
Tunes will pay more than any house in this city,
Baltimore, Philadelphia, or New York, and GER
tany always as much and will deal very liberally
with correspondents, forwarding Warrants by
mail, always allowing them more liberal rates in
consideration ofthe loss of time necessary for their
transmission TO this city, and return drafts on
Northern and Southern ctiesin payment. Address


M. CLARKE 6s Co.. Bankers and a
Dealers in Land Warrants, Washington, d. @.


REFER To-


Colonel James g. Berret, Postmaster, Wash


ington, ID. G. C.flM.


Suter, Lea, & Co., Bankers, Washington, D. c..
All the Officers of the Banks in Wheeling,


Virginia.


Beebee IL Co., Bankers, New York.


Peters, Spence, & Co., Bankers, Lynchburg, Va.
Paul a. Hinton Bankers, Petersburg Va.
R. H. Maury & Co., Bankers, Richmond, Va.
Cashier Bank Of Virginia, Richu.on Va.
Cashier Farmers Bank ofvrginia, Richmond, Va.
Cashier M. and M. Bank, Parkersburg, Va.
James Robb 81 Co, Bankers, New Orleans.
J. W. Clark Is Co., Bankers, Boston.


w. M 81 J. G. Martin, Bankers, Charleston, s. c.
p. 81 A. Vnton, Bankers, New Philadelphia, 0.
Jan. 19-1m. .t~."
3_1856-11-15_p1_sn85025090_00279557463_1856111501_0033,San Andreas independent.,01,1856-11-15,p1,,,"stripped himself to the work of massacre !
o! then, but it was vision both glo-
rious and dreadful to behold the orator.
His actions, before graceful as the wave
of golden willows in the breeze, grew i'm
petuous as the motion of an oak in the
hurricane His voice became trumpet
filed with wild whirlwinds, defeaning the
ear with crashes of power, and yet inter-
mingled all the while with the sweet under
song of the softest cadence. His face was
red as drunkards, his countenance looked
haggard like that of maniac; and ever
and anon he flung his bony arm on high,
as if grasping after thunder bolts. He
drew picture of murder in such appal-
ling colors, that in comparison, hell itself
might be considered beautiful. He painted
the slanderer so black that the sun seemed
dark at MONDAY when shining on such
an accursed monster,-and then he fixed
both portraits on the shining brow of Hop
kins and then he nailed them there forever
The agitation of the audience nearly
amounted to madness.


All at once the speaker descends from
his perilous height. His voice walled out
for the murdered, and described the sor-
rows of the widowed living,-th beauti-
full Mary, more beautiful every moment, as
her tears flowed faster,-till men wept,
and lovely women sobbed like children


lie closed by strange exhortation to
the jury, and through them to the by
ISLANDERS. He entreated the panel, after
they should bring in their verdict for the
plaintiff, not to offer violence to the de-
fendant, however richly he might deserve
it,-in other words i"" not to lynch the
william Hopkins, but leave his punish
ment to God


This was the most artful trick of all,
and the best calculated to ensure ven
geance.


The jury renderd verdict for fifty
thousand dollars, and the night afterwards
Hopkins was taken out Of bed by lynch
ers, and beaten almost to death.


As the court adjourned the stranger
made known his name, and called atten-
tion to the announcement John Tay-
lor will preach at this place tonight, al
early candle light""


The crowd of course all turned out, and
/ -Taylor's sermon equalled, if it did not
fsurpass the splendor of his forensic efforts
This is no exaggeration. [ have listened
to Clay, Webster, and Calhoun, to Dewey
Tinge, and Bascom, and have never hearc
anything in the form of sublime word
even remotely approximating the eloquenc'
of John Taylor,-massive as mountain
and wildly rushing as cataract of fire.
And this is the opinion of all who hav
ever heard the marvellous man."
15_1856-04-01_p4_sn84022882_00414212426_1856040101_0371,The true Democrat.,01,1856-04-01,p4,THE LATEST OF ALL,," FUST received, per steamboat Anawan from New sg Orleans, 50 bags Rio Coffee; p kegs Nails assorted Sizes ? bbls. Cranberries; boxes Ground Pepper; , Yeast Powders; 2 bbls. Malaga Almonds: 2 kegs Fresh Picked Oysters; 10 boxes Baltimore Cove do.; l tierce Rce Is boxes Lynchbure Tobaceo-extra quality; 4 bbls. Old Rye Whiskey; l cask Holland Gin; 2 "" Cognac Brandy: l dozen baskets Annsette; ' boxes krchwasser; 8 boxes Curaso; 8 Origet Cordial; & Absynthe; l0 dozen assorten Essences; Pie Fruits. All of which will be sold at the lowest market prices by NJ. TANTI dG co. March IS, 1856"
15_1856-08-29_p1_sn85042002_00415661009_1856082901_0928,Daily American organ.,01,1856-08-29,p1,"TO ALL THAT YALUE THEIR SIGHT

""a NTISU Es to call the attention OF all th",,"selected to his superior Spectaces and Glasses care
fully ground by himsefto true spherical accuracy
and brilliant transparency, suited precisely and ben
efcaly to the wearer according to the concayty or
conveIity OF the eye Very numerous are the Ill
effects caused TO the precious organs OF sight from
the commencement of using glasses in not being pre-
cisely suited, by the use of an optometer aud the
practIce of many years enables him TO measure the
local disease of the eyes, and such glasses that are
absolutely required will be furnished with precision
and satisfaction.


ment already obtained and further socits the pat
ronage of those that have not yet avaed themselves
OF his aid. sn
Persons that cannot conveniently call, by sending
the glasses in USE and stating how many inches they
can read this print with their spectaces, can be sup.
piled with such that will improve their sight
Circulars to be had gratis at his office, No. 5l2,
eSenth street, three doors from Odd-Fellows Hall,
up stairs.


Innumerabe testimonials to be sesn and refer
snces given to many who have derived the greatest
ease and comfort fom his glasses.


WILMINGTON N. o., June Is, 1854.
10 persons who have have had the sight Of their
ayee so impaired as to require the OF Giasses
would recommend Mr. John Tobias suitable per
son from whom to obtain such Glasses they may
for far and near sight NY sight has been impaired
gerry much by service OF years IN the Post Ohice
Department which berth required me to be on duty
IRON II o'clock at night till after day, during which
'ime used but one light


III. w. A. WALKER.
BsooxLYN ORrHoPARDIc INSTITUTION,


April, 1854.
After most careful examination of Mr.. j. Tobias 3
Glasses am enabled to testify that their hardness,
cl rness polishing, md exact optical shape, render
them particularly recommendable to those whose
merely optical impairment of the eyes are in want OF
uch auxiliaries. | consider moreover, Mr.. Tobias
ally qualified TO determine the focus of the eye both
by his optical Rnowedge and experience, aud by
- -.Pt = la fhar
state that Mr.. Tobias has supplied some of my pa
tents wi:h Glasses to their and my satisfaction.


LOUIS BAUER, M. D.,


physician and Surgeon, Berlin; Member Of the Royal
College of Surgeons, England; Member OF the Med
ieal ociety of London and of the Pathological So
ciety of New York; late Surgeon of the Royal Or
thops ,dic Institution of Manchester, England and
Surgeon of the B. o. Institution.


Copy of testimonial which appeared in the Daily
American Organ, May 81, 1866, from, Judge V. Ellis,
(la.e ed.or0
""Paying suffered for many years past with weak
ness of the eyes, and that defect of vision which re-
suits fron too constant and intense use OF these
sensitive organs, were led TO make trial OF To-
bias new and improved discovery for the eyes, whose
name heals this article. We saw them recommend
ed by s1ndry gentlemen of Virginia, whom we know
and thsI efore had less hesitation in making the eI-
pertinent We are more than pleased with the art-
Gle We read with less fatigue with these lens than
my we had ever tried before; and we see more dis
inetly with them. Without meaning to disparage the
claims Of others, who have made improvements IN
Spectacle Lens, we deem it but just to make the
above statement Mr.. Tobias resides on Seventh
street. opposite the National Inteligencer office.


LYNcHBURa November /, 1854
From an examination OF Mr.. lotias's Glasses and
from his observations and remarks am convinced
''' : - ]. J. BLACKBOARD, III. d.
NORFOLK, Va, July 81, 1854
In the experien of even two years, have found
great difficulty In obtaining Spectacles that were ex
actly adapted to the weakness of my sight This in
convenience MIR. Tobias seems TO have removed for
The present by the substitution for of better and
more suitable Glasses. They clear, chrystaLlke
and comfortable to my eyes would commend him
to those who from age or other in6rmity. require
artificial aid in this way. ]. JSImKINS M. ID.
SIR: The pair Of Spectacles you furnished me yes
tsrday are particularly satisfactory to me- They are
very decidedly the best possess and ana the owner
II eight or nine pairs carefully selected in different
places and from opticians recommended TO me on
account OF their professional standing in France Eng
.ld and the United States. have been also pleased
with your remarks and directions on the treatment
oi the eyes, for the purpose OF preserving and lmpro
' ,ng the sight. 80 80 t.a..
Respectfully yours, CHS. Caldwell,


Professor of M. c., Louisville, Ky.


WAsHrssroN, August 8, 1855.
Haying been tor years under the necessity Of hay-
ing two sets OF glasses -one for use in the daylight
aid one for lsmphght Il procured one set from Mr..
IOOldsy WulCh husWtiVu uotu puTpOseS. nave uSeu
ais for several months, and find them excellent.


@ss EDWARD STUBBS


OF Department of State.


PETERSBURG, October 21 1854
About ave wears ago, obtained from Mr. Tobias.
y, Washington, pair Of Glasses for the Spectacles
which used, and found them OF great assistance to
my decaying vision; and my opinion of h!m is that
be is skiful in the preparation of glasses for eyes
not too far gone TO be benefited BY such aid.
j. f. MAY.
See, for mere testimonialS, the Evening Star. Fl
Aug l5-ly


MATRIMONIAL.


uDROPOSALS will be received during
III the present month by prepossessing gentle"
