article_id,newspaper_name,edition,date,page,headline,byline,article
72_1858-05-15_p3_sn93051029_00279557931_1858051501_0534,Amador weekly ledger.,01,1858-05-15,p3,,,"HIDDEN TREAsURE.-In the Fall Of 1851
Mr.. George Archer, miner at "" The Gate""
near jackson, buried in his cabin $742.-
When he came to search for it he could not
find it, and suspected one of his neighbors of
stealing it, In fact he was suspected so
strongly that he came near being lynched to
force him to give up the booty Ever since
then suspicion has rested on the same indi-
vidual The cabin has since been occupied
by several different parties and finally burn
down. On Wednesday of this week the
owner of the missing money determined to
dig over the ground again where his cabin
had stood, and 10 he found his dust all safe


The suspected person leaves on the next
steamer for home, having waited thus long in
hope of something turning up to clear his
character. Both men were finally fortunate
What scope here for moralzing"
13_1858-11-03_p4_sn83030213_00206530601_1858110301_0228,New-York daily tribune.,01,1858-11-03,p4,,,"
II is all up with New-York. She may A. We


hang up harp if she has one-at any rate hef IA ''


on a willow If she can find one aud sit dcgs


by the waters Of the North River and weep. The


lesser cities are soon to b. avenged Of her metro


politan braggngs over them She is to be ""pro-


yincislized herself, and sink into second rate
power at last, on the American Continent Il will


be good luck if she does not become habitation for


owls and satyrs and all manner of doeful creatures


to dwell in. In fact she is not without her fair pro-


portion of these last even The esaplefrOm which


this black web Of her destiny is spun is furnish.


ed by the cotton plant, which has been transpanted
to London and taken root in Red Lion Court,
Flset-street, that John Bull may grow wise by


meditating under its shadow, while its leaves are


for the healing Of the nations. Its cheap curator,
We believe, is Mr.. De Cordova, the same who


kindly counseled the Manchester Cotton Associa-


ton to divert their energies 70 Texas instead Of


Africa and invited emigrants TO hasten to the tame
happy land with friendly caution, however, to


leave their British AbolitIonism behind them, if
they did not relish the summary process Of Judge
Lynch's court.


To dsmOunt from our aegory before il throws
us over its head it is The Cotton Plant, the organ of
the extreme Slaveocracy in London, that yaticin-
ateth these fearful things for us. We observe that
the name Of its publisher is Mitchell-Charles
Mitche-can he be Of any kin to glorious John
sent over to disabuse the benighted Britishers as
TO the blessings which wait on those who have
~ tha -rtu ~ ""a MI al
with fat, healthy negroes ,"" We cannot answer
for that but the editor is plainly one that is as au
thentc as he is oracuar. II is the Galway line Of
steamers that has run foul Of us, aud is sure to
sink beforei it is long. These inauspcious craft
il is that carry our fate in their holds and tri-
umph over our downfall in the excellent reputation
OF their steam-whi5tles. BY means Of them, +"" the
"" ""New-York and Liverpool route will be com.
""petely set aside""


We are happy TO learn that, if business re-
""quired it,"" which is not at all likely, "" the
"" traveller might pass through New-York or Boston,
"" and then proceed to st. Johns"" snd so Oh to
Galway and the rest Of the terraqneous globe.
YORK"" it goes on to say, - will De placed,
practically, as the seat Of the earliest intelligence
"" more than one Thousand miles further from the
""Old World. To that extent, she will be isolated
""snd absolutely proyincialized.' Az John
Quincy Adams said, on the occasion of another
ssyeholding minatoY prediction, II is terrible
very terrible""


II is Baltimore that is 10 succeed to the vanished
glories Of our commerce. She il is that 10 to grow
fat on our ruin and 70 wear civic crown of the grass
plucked from our streets. We are glad 70 see by
recent sccounts, that she is already qualified TO
emulate palmiest days of rufhsnism, robbery |
and short-boyism. She boasts of Mayor, Mr.. |
Swann-nigro simiAimus cygno-who is Te should |
Judge from what We hear Of him, no unworthy |
compeer of our own Fernando Wood. Indeed, |
his sympathy and cooperation 10 this scheme are |!
promised in the very article Of which we spesk. |
Baltimore is 20 be the commercial metropolis OF |
the North American continent, and 81. Johns is to
BE- its intermediate depot. What Leith is TO Edin-
burgh ard Cronstadt is 10 81. Pe.ersburgh, is ST.
john. to be to Baltimore. And al the ocean |
along the coast between them is to be but close
ses, nlonopol.zed BY their commerce snd tributary
10 their greatness. We think il but fair to give ,
this timely notice Of wha. ], impending over us, 90
thst they who are wise msy see the evil aisr OF, /
AID hide themseiyes before swift destruction over
tske them.


We are st ,sst 20 hnd-we that have grown rich I
on the property Of the South-that the Cotton .
power Is capable Of concentration and ""wia break /
away from The artificial bonds which hsve 90 long
bound it hand and foo. 20 unnecessary inter.
"" mediate agent"" This is TO be effected BY con-
centrstion Of the Southern railroad. st Baltimore,
tie conveyance Of Southern productions thence BY
special steamers TO st. Johns, and their re'hip-
ment thence BY the Galway steamers to Europe.


Thus tie day which prophets and patrisrchs de-
aired 10 see but Died without the sight OF the COM
nercial independence Of the Southern people vii
dawn upon the world. The vsPoHnss OF South
ern Conventions will become c1staized into awful
realities. AL that is necessary for this bessed
,rsult Is, action, vigorous combined, determined
:. action, IN which local nvLr;es must be forgot
). tea. and the public good kept stesdily in view""
Ala, good Cote. Plant, don't you wish you may
yst IL But suppcsins il al to be done. it Is"
11_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,,,"VWANT to purchase 10000 lbs ofboefh8cs I.00o
4 lbs. Of deer skins 1900 bushels peaches 30 bids
peach brandy 1000 lbs. tallow, 1000 ID, bccswax.
for which ! viii pay the highest market price, de
livercd either at Van Buran or Fort smith


NJ LYNCH"
91_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,,,"I2N.>"" .n.. .. ....r t.s assss.t
- .a. . a....r barter '~


I.. -. LYNCH"
137_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,,,".s-a AN elegant a....rasrt Of pure fresh teas
just received a.. .ar sale i.w bv


au#. -# - d. LYNCH"
149_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,"

urra5glIrc",,"E|IEi.EE l.-. pure ..a. just received by
/ april -. 81 H. LYNCH."
188_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,"Queens ware.

",,"CUr@ AMI ""ns and u,ArQa Qaaea-warefor sal


X .ow hE VI. LYNCH"
196_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,Es1ear5.aH Da73a# &c.,,"TE'Ea i.....E ...... ... ......I #aa...e
I .. .... .... III. .... H.


april -..l E LYNCH
Egresa 'Ers..--ss-rs-. sz @--a@ea-.
~ F.. ..... .... .s ..... .. ..... .....- nE
w PARIS DRESS ..|'.#.E.s.
BONNET SASH d. .-.. RIBBONS.


.s... ....... RIBBONS


-... Ribbons. .'a
i.u.- 81 WARD o.. -s. .ILEhED"
200_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,L......E. E-urE.v.,,"Z .-E receive. .... ..r. ...."".. ..-I .r L.....
- porte. ). u..a.., o. n... importation. cheap
f.. g..a b.


april -. "". LYNCH"
220_1858-04-16_p4_sn82016488_00513688039_1858041601_0481,Arkansas intelligencer.,01,1858-04-16,p4,TsDFGa-ra.,,"> -nE sugar house u.rs.es received ami f.r
sal. a- -. LYNCH
Z U5EEEG glasses OF a.I sizes for -aIs Iv
Il april %. 81 H. LYNCH"
67_1858-09-07_p1_sn84038814_00279557177_1858090701_0092,Daily national Democrat.,01,1858-09-07,p1,,,"ast side Of street, near corner Of Second st.


STAGES LEAVE DAILY FOR
and Yreka.


vI vrcson House, Keystone, Fosters Bar, Csmpton-
vile and Downievlle.
Inpsre Ranch, Rough and Ready, Grass Valley, Ne
ia, ia forest CITY, Woods Crossing, French Corral,
aud San Juan.
Rs 0ensra o House, Lynchburgh and ophlr Thonpsons
zsasS zsaS warden Ranch, and Bdwell's Bar.
pp.nansonvle, Brownsville, and Forbestowu, N York
SaO,' Vrolewa Columbus House, Rabbit Creek and
sears Dggngs.


Long Bar and Parks Bar
:, Mso. Tor Sacramento at 6 O'Clock A. NJ and Q o.
CLOCK NJ, daily, and arrive la time for the San Fran


GEO. F. THOMAS,
~ General Superintendent at Mlrysville.
.n.-Passengers securing their seats will be called
=. AZ any part Of the city febil-my"
15_1858-10-14_p2_sn83030213_00206530601_1858101401_0090,New-York daily tribune.,01,1858-10-14,p2,Amn8emeutS.,,"CADEMY OF MI
""A TIE ANNUAL FESTIVAL
ROMAN cATHoMe M ;, SKFgAs Pg MA AsYlrM'
WI"" rais isg rArTERSooS a ,nd TvENISG. THURSDAY
ras,r To, direction Of o'''''' - ''9
with the Mod saaction q J. "" wALLA1sS ""a ,Sc le.oA
froiegssp spI{ySnib {IlS1ni =, ARRAY or POPULAR


NEW YoRX yAvoHirhS'
''' aEhAHk iMlEaA, y ETaA,sTzansAL55 5la,.,
s'a'""'s M nGS,H Johs IM66EK e sI,ss ssIs,sGs TAe''ef


'' Nj JAMKS sEYM0gR.,
Mr. moLtEsgAUEn M R5S'G5 s'i.S1 d.So I4'''''
!"" Il y d tqtS&x i6x ''' OF the National TA'''''


Nj JAMES DUNN by th~
e ,S NiF' F'A Lns''d Of S'""eF' 1ns'e
M' NJ, II ; JAMES asiNfM 81 WARD,


Dir JOHN c. WALSH
msa.mr PoNisi, ty PERMISSION ola. II Paray, ,e.q
Miss h aERKiN0, BY permission OF Mcs'si e fsr & hosa'a
Nss, m,Ssmc Mo c L0vaRERy JgfiS = '""'''''"" ""
Mr. MARk SMITH.


Ms. MILLER.


Mrs sE1MoUR,.,,,r,


nsiAfllhh M. 4 h6SnE. %Hirf'
NJ. SHIRLEY FRANcE q BS.oqs Thsstsl 20 ~ PfomP:eE
TIE h GELhsEAImfpB n II Badoorb Mo1R M NC e. WS Mr. E
wsrdeu Mr. J. H. Co5n' Mr. J. lynch MI N, CaIERbeI ,Et
Meyer Mir e Harlan, Mr. G. s.aith, Nj C. Yates Master
Ed''' Master cav w0obs tjS5i BUILDINGS
Broadway }E II PS,sgj WTES jG9kNiIE MIfe cS0ihEDnxs
eon.stins Of Litte Pred Wreu. Little Martha Wen Master
oHsrWlen and M.;teI John Wrer. will la ePpesS5 So,l.
rae ilt HgfEhSo6s RI fS1; S5 r%ER6aF6sM4scE %R6aF 55
vi"" com 1enoe with ,s siss issi'ss; swANs pSS 'oS''
b, the Wren juvenile cOmeOiaH'.
N""e' ""H''"" MORNING CALL


NJ. @ BoNIgAcE = and M.tsns EoNrsL


soi.g b. Msdsinr LOEAREEi


''otT Ep S'ss 'EssoLiLaaHAUER' Vi it,IiR-'
To be- followed by recherche and elegant selection from The
repertoire O' w. woODs MINsLsELs.
PoyopuIar sous BY Mr. JAMES Dunn would noi die IN
To conclude with the laatrhF6e pisecof.


NJ, A.w. YOUNG aud nd ir. w O. JONES.
The evening peorm.ee in CONSCIENCE Of their extreme
nsts vii eoal1snee T P'''N precisely ''0' open a. ~
""'' ''' '''1''f ""a fRETIS rIEcE OF BUSINESS; 49,,
~ Mief and Mr.. ii Bland vii appear.


HERR CLINE,
tac renowned coryPSaossSin PSosnE e g e. Asrrory
Grand duet, from ="" Ia rfsyiaia,""
Ae' which Boo'o1l T1iI o 1T, dT9~aie Ho'oe'a Of
10 which Nj and Mrs mari s@sh and Nj. Brss: yin Ilay
song Kathleen Mayournc@l."" by Madame LOyARNET
To b. followed by the screaming farce Of


SKkTCdES IN INDIA.
By Messs O. L. Fox, Lngard Moore. r. s Cine, Brrc-
cisn Mrs H. Moor, Miss Fanny Herring and Mr Seymour


Comic Soug-Iitf!e FREQ Wren.
The whole 20 conclude with the nouulsr farce of


TIE IRISH TUTOR
BY MI Sey mour, Mr. Deiamy HouIy Mrs. Seymour ari


Miss Annie White.





REHEAKsALs


This (1hursdayl morning.
SWISS SWANS at 81: IRIsu rU TOR. 10; OtD GUARD,
1Oi. SKETCHES IN INDIA. II; MORNING CALL, l5;
CdNJUGAL LESSON 70: Mu,ic for Codc Elastque,
oVtf,nres &c I2l; PRE- TTY PIECE o. BUSINESS at l.


Stage Manager, WAYNE OLWYNE,


BN PERMISSION Of W. T.. Burton, esq"
30_1858-09-08_p1_sn86058107_00279557165_1858090801_0841,The daily Butte record.,01,1858-09-08,p1,JAMES O'BRIEN. I'M. d.,,"Particular attention paid to chronic diseases, and
all others common to this country. Has had large
experience 10 hospital and family practice, and son
1denty hopes for share of public patronage.
0ryIcE-At the County Hospital, Lynchburgh.


mo"
11_1858-05-17_p4_sn86058107_00279557165_1858051701_0472,The daily Butte record.,01,1858-05-17,p4,CoNsTApLC.s SALE,,"HpY VIRTUE or AN EXECUTION ISSUED
hb out Of Juslce Idward Donnho'- Court, Of Ophlr
Township, County ol Butte state of hfornin 10 me
directed, Ia favor Of JOHN n BERRY, aud against
JOHN WAGNER have selLad aud shnlI pose
for sale ~ at public auction. nj three O'Clock p.
ON the Firth day Of May, A. ID. 1888, mt
Justice DoDaho's nee, On Myers street, IN the Town
of Dr0vills, County and Stats aforesaid, the following
described property 10 wit: a house and I,t Ia
LynchbHrgh tho honso known ns the ""Uniun Ia
key and the lot beginning Mt tho aprh we 1t corner
Of Main street and the Piazza, and running thence
east 80 feet themes sonth 100 feet thence west 81
fee, themes north 100 feet To the place Of beginr
with NIL the appcrtcnance- thereuntO belonging


NJ j. PURCELL, CON stable.


Dated this The 18Th day of April. \ u 1853"
1_1858-10-05_p8_sn83030213_00206530601_1858100501_0032,New-York daily tribune.,01,1858-10-05,p8,,,"coLBY-o Mo9.y oS .s,b . and nd, as.,. ,2S .e''-'
Jotn 60. 5 6nis o. .h~ family respectfully invited
g. attend Ae funeral wihou; further invaiion . ~ la
on wedn. 'day the oh 1't non ~ hi' a Mi b. ts.en %
Greenwood Tor ni,Tment.


CONSELLY-At No 50 Roosevelt s-eet On ID ID AZ, w.
ai'er short illness, Thomas youhse'. - IA ""a 5sv.
Catherine Connolly aged years II months ana - oss'
COULTFR-At NJ ~ West seveu'cenh .'i'., on 7'n''
OF s. Margaret Coulter, of debility, asse "" YEAR,
DE FRANCEAt No. s. s1sok stree; on ss.lfoss' w ""
Lsws DE France, Of long lines aged % year, ,,,
DILLoN-In Brooklyn eR sand'y H''''ls 0'' >
rIvDo 90 oc. 8 srer C. short l1nes. Charlotte w
We ~ p9aev Ely and daughter Of JeAe'y o. Phelps Of
S,p'fy ~ oT1s ,e so.e Of eT saer wednesday at
c0YnrYIn Savannah. Ga on Thrr.day, scp. o. si,er a
the seth wear q h. age. ~ =
uIvFpTA no. q sprirs s.rcet OF ss,mda5;, Oci 2 Of


-.nn.ion Henry J. .ou II Armand and Jane HlFeI Sgeo
n year, and 5 months.


KEssLER-A No 100 We. Fi,ssn'A '.ee'' Oh ss'''''''
vNeu A, New Orlesn. Of ;be prevailing epidemic, Nj
Pte 81 Lynch comPo.oI formerly Of IN; Sy sna Sssas
Della Mr. Lynch quite young foF the position be ned.
being about a. and eD early grave eseraeo no o.
or M, exemplary qualities member Of the typoEsphcs
a,sry tLsn or Bic modes, and sterling worth as nan
MRLyILLE-ou Sunday, Oct, 3, Sophia b wle Of Alan Mel
Tn and friends the family and those Of her brothers
Chsrrs NJ and Dr. A. H. ThuIston, are espectfuy invited
oct s. At z o'clook D. u, without further invitation
MIcHLER-on Monday Oct Fannie x. wife Of Leatenan;
n Mehst Of y taf sb % asee Klsd Of the i,y
Notice nf funeral hereafter


MARTINE-At No IA wes, Thirysisih street Sunday
pornnR Sarah eldest ushtsr Of Harvey j. and Ma
ria martinc aged years, ) months and n days
OBREWIn Brooklyn, Sunday Oct g. sged g years, Wrn
Obrev, late Of England.


PALAER-In tiis city, Saturday, Oct 2 Alexander j.
Palmer il the 33th year Of his


s relatives and and those Of the family ao those Of
hp brother s Palmer respectfully invited TO attend
his funeral from his late redeIce No S King street on
Tuesday, Oct. 5, at O'clock


Orsuee and Dutchess County papers please copy.
RUDDY-At No lGg East Twenty fifth onMondsy o Z
T. Ruddy Of Bartholomew and Jslsn Ruddy IN ne
Sd year Of his age.


sAHsON-In Brooklyn on Sunday Oct O. al o'clock
ofconsumpton, Mar wife Of Louis Samson Sandy Hook
Pilot, aged y and 7 months


The relatives and friends Of the family respectfully invited
20 attend her funeral Tuesday, the 5h inst, at o'clock
from her late residence, No a. Myrtle avenue brooklyn
SIMPSON-At Nev-OTleans, Of yellow fever MI Benjamin
r. Simpson formerly % New.York and Boston.


MI Simpson young OF sterling worth aud luch
respected by the typographical fraternity Of and New
Orleans."
7_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,"Bacon, Bacon, Bacon.",,"/ WANT 20 buy 10000 n ar Ha-.r. ris's auuv
Il Tor which viii give thr hishs-t urfrasf ,rr7s
m cash or barter n LYNCH


march z-fI 81"
13_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,aRted.,,"TWAET TO purchase 10000 .is .l,.sIE liss 900
Ilb- o.. deer skins 1900 bushels peaches 40 .1I-
peach brandy. 1000 lbs. tllrsy. HNH lhs l.s-vsx.
Tor which ] wil fae the hi-hs.. raars.' price. d,-
IiyergI either 20 Van Barren uF Feat Smith


II LYNCH"
63_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,"st@tA ~.

SUEBGgEc~.

sT1E1",,"REING Bro your I..| r..'..r. ...r., tls hiyB..t
ID m7rset H.i.. paid ,n a..-a.. I..r.rr uv


march .ih. aI. 81 LYNCH"
137_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,E..----.n E1nrErr.,,"I y~T ra. ...a ... ... ..Ia ... s..~a .I I...H.r
- porte, .H ...... a .... importation. cheap
for cash B.,


april -I 81 ID. LYNCH."
149_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,soda,,"EHTHEE kegs pure -aaa ..-. r......# ..


4 april. -I hE LYNCH"
153_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,"NEW STORE

FNF3 NEsNR Cgf9D@",,"


I WOULD r.-. e...s.' 's ar-rsr a.> thanks ra Tire
b ....s. .-. .... .fs. patronage aa4 take
-.rs w..."" .a-Tu rl,ra That have lust re-
#ra.. ...r. rae s-sa with o. sr-e and Wei s.. r.
. .-.a- a. -...... which w ye.i .aw To- suit th.
time. ..r cash barter


arr.. -l ,. 81 LYNcU =
0~T rar..eeE aat fer sale I,vy. a .arge and well
~ ~'..E .t roa made clothing


apr, o. s. NJ LYNCH
s LARGE. assortment If -a,sraar hats fust re
e.iEr.t '...n New York aui tor sale bv
april p - NJ. LYNCH
FIlEE assortment uf ladies dress ,,,,,Is s,,cl q.
.'l""r. lawns aud c.aliy lie brays Just re
aWi. ""a 81 H. LYNCH.
! 'a'.iAW anl Georgia -trip,.s, hickory do
..""t H'sn- and checks. just received
a."" b NJ LYNCH
ID. r.lasaa 90. fresh f.r.sr, .icipe. inst
A received an. lur-atsl


agr5. 2+.'aI II. LYNCH


EEcFacf o. E.oSwood.


.#.t .. .""swa""' aud Clipped ro-waa,. f.sl
- ' WARD O. -uI TH&AID.


a9E5m h~cIs~.
..... Il sal, I.
>nJIHHAT1


sEE NaE.sp"
157_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,,,".. AN ~' ...t .. rur. fresh taa-
received .u. far sale l.w ..


aHu. 80. VI 81 LYNCH"
193_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,ttuegGs@sgaTC.,,"('""I- a.. .wara r sale
< ..w f.. 81 LYNCH"
195_1858-04-23_p4_sn82016488_00513688039_1858042301_0485,Arkansas intelligencer.,01,1858-04-23,p4,,,"= .. .. house u.a--.- r-..i i..# .u. fr
-... q. LYNCH
/ ..s... . ..-.. ... ..l. .. sa'.H
II ... .r .l.r.."
2_1858-08-26_pNone_sn89060119_00415623483_1858082601_0308,St. Mary's beacon.,01,1858-08-26,pNone,"lCoNXUEIcATED.
Tribute Of Respect.",CLIFTON FAcroaY. Aug.,"CLIFTON FACTORY. Aug. 18th. 1853


At meeting Of the Physicians Of the Fac.
tory District, convened for the purpose Of e..
king action by Which 20 pay las: sad tribute
Of respect TO the memory of their late brother
IN the profession, Da. THOMAS w. HEBB
:he meeting was organized by calling Dr. w.
n. Abeli 10 the Chair and arpointing Dr.
Frank Spencer Secretary Dr.. Abel in few
impressive and happy remarks, then stated the
objects Of the meeting. DR.. r. A. Lynch
Chairman Of the Committee to draft resolutions
then rose. and in few remarks paid a lust
tribute 70 the rla,ly virtues and great moral
worth of TIE dceeased, aftcS which he offered
the following resolutions, which were unani-
n.cusly adopted.


ReSotrcd, That we, the members OF tho Med
icai Profession in the Factrry District, are deep
~ grieved at tie sudden and Saddening cispen-
sation Of Providence, by which VIC are called
to mourn the death of our esteemed brother
physician. DR.. Thomas w. Hebb.


Resotred, That in the death of Dr.. Hebb.
the Medical Profession has lost Al honorable
and worthy r1embc., and we, a courteous gen.
tlernan, Kind and esteemed acquaintance and
friend.


EssoIcea, That we tender cur sincere syrnpa-
shies to his parents and relations, Ia this their
sad bereaveme


RESOLVED, That, as a mark of respect 70 the
memory Of our' deceased brother we wear the
usual badge ofmouEning for the space of thirty
days.


Rcsolced, That these proceedings be publish
ed In the Saint Nary's Beacon, and that a copy
of the same be transmitted to the parents and
relations Of the deceased.


WIN. NJ. ABELL, II. D., Prsss.
FRANK SPENCER, d. D., Sec."
